779
173
774
179
767
179
763
173
763
173
759
173
759
173
653
128
653
128
652
125
653
128
659
124
659
127
676
124
665
121
682
119
718
174
718
174
717
175
715
179
715
178
715
178
689
111
663
115
691
111
692
110
690
110
690
110
724
86
724
86
724
109
724
109
725
110
725
106
724
106
724
106
724
106
724
98
724
98
725
98
725
104
730
104
729
110
723
65
730
110
734
110
724
56
725
54
728
52
743
101
755
114
757
115
757
111
752
111
754
104
754
102
746
140
745
140
748
133
748
133
742
124
742
124
739
119
739
117
713
150
713
148
680
120
690
146
708
121
708
121
706
146
706
146
710
107
710
107
709
104
709
104
709
105
709
105
710
105
710
105
703
107
703
107
696
106
695
106
684
106
682
106
677
106
677
106
674
105
673
99
670
97
670
97
667
97
666
97
666
102
665
102
665
97
668
97
668
95
701
82
666
96
666
58
667
58
642
116
637
116
637
116
659
97
658
96
652
100
653
100
649
100
649
100
647
100
647
95
643
97
642
97
641
98
641
105
636
104
637
103
633
95
632
95
630
95
629
95
628
94
626
94
624
94
624
94
624
86
621
88
618
85
618
88
612
86
612
86
601
87
600
87
601
87
600
87
599
86
594
89
588
90
588
90
585
90
585
90
584
88
584
88
584
85
584
85
581
86
581
86
579
85
582
85
579
84
577
108
549
99
542
90
537
91
537
87
535
87
534
87
535
88
536
88
535
88
535
92
534
92
535
109
535
109
588
122
545
117
545
117
569
105
569
105
535
100
535
100
531
100
531
108
541
101
528
101
550
101
549
100
541
100
541
100
551
99
523
99
551
93
550
112
551
99
567
99
591
23
596
23
592
27
529
76
595
23
524
77
517
90
517
90
514
92
512
92
517
92
511
92
518
92
510
92
512
91
512
91
512
91
589
15
588
16
588
16
590
16
589
16
515
71
515
71
514
69
582
110
504
121
504
121
511
122
511
122
505
125
505
127
511
112
511
112
511
126
511
126
507
117
507
117
490
114
490
114
495
104
495
104
492
95
490
95
490
95
488
95
488
95
482
106
479
106
478
109
562
119
562
120
482
105
480
105
480
104
480
104
481
91
481
91
498
90
498
89
502
89
502
89
501
84
501
88
508
88
508
88
509
87
510
86
510
86
510
86
512
78
503
78
514
79
514
78
516
91
512
91
537
114
522
114
514
91
512
91
511
93
501
77
505
75
519
118
511
61
511
61
505
63
572
51
534
52
533
52
559
53
559
44
524
52
524
52
522
53
522
53
518
55
518
55
516
55
516
55
514
72
514
72
513
55
513
55
510
60
510
60
508
60
508
60
507
60
507
60
508
75
508
72
503
49
503
49
502
58
502
38
502
54
502
54
501
55
522
37
499
58
499
58
498
56
498
56
497
55
497
55
495
54
495
54
493
54
493
54
494
55
493
39
493
72
493
72
492
73
492
73
491
40
491
35
490
41
490
39
490
69
490
69
488
68
488
68
488
34
495
34
487
67
488
67
495
69
495
68
495
68
494
68
484
68
486
66
489
65
489
65
480
70
480
66
481
70
480
70
479
70
476
70
485
70
485
70
484
70
480
70
479
70
479
69
473
69
472
68
466
51
466
51
465
58
496
126
453
57
451
57
494
109
494
109
486
111
485
111
488
109
488
109
447
85
492
106
447
78
442
78
442
84
442
84
438
65
438
65
483
106
481
106
481
103
481
104
475
107
475
107
475
111
475
111
476
102
476
102
437
63
437
63
483
113
483
112
483
99
439
72
445
35
439
72
452
67
447
33
455
30
455
30
447
31
447
30
444
29
444
29
453
30
452
30
451
31
451
31
454
87
442
30
451
64
457
87
458
87
458
87
446
66
446
70
445
80
445
80
453
83
453
83
442
30
443
86
446
34
446
33
446
31
446
31
444
60
444
60
470
60
453
60
450
60
450
60
449
59
450
59
449
60
439
54
442
54
437
54
438
54
438
54
432
54
429
60
429
58
424
56
418
46
415
48
417
46
417
46
419
50
419
49
426
40
418
46
428
58
430
74
449
89
436
87
446
90
408
49
426
60
410
47
406
47
406
47
412
51
406
48
413
50
411
50
414
46
414
47
422
43
422
43
422
47
422
47
424
49
424
49
424
54
423
54
421
54
420
54
417
43
426
50
414
46
413
47
414
45
418
45
418
65
418
66
418
64
418
64
416
76
417
76
418
79
418
79
412
63
415
70
407
60
411
67
416
80
415
78
414
68
414
68
410
60
403
60
393
45
393
45
421
21
392
45
403
58
400
58
400
59
400
57
398
47
391
47
391
47
391
47
393
48
393
48
397
54
397
54
397
54
391
48
390
48
388
46
393
44
393
44
425
83
425
83
392
45
428
83
426
81
426
83
424
88
424
88
427
82
427
84
426
89
427
89
424
89
424
89
419
83
419
83
422
81
417
81
417
81
415
84
415
80
415
80
412
84
411
84
409
84
411
84
407
84
407
84
406
84
406
84
412
83
410
84
464
83
79
356
466
82
467
82
404
83
404
83
405
82
405
82
399
74
399
74
403
68
406
92
400
79
400
79
406
93
406
93
406
92
406
92
405
89
405
89
406
89
406
89
407
87
406
87
405
85
405
85
398
73
398
73
397
82
397
82
395
76
396
78
398
85
396
85
393
75
392
75
394
76
393
76
393
76
393
75
393
75
393
75
