227
51
227
51
219
51
216
44
216
44
212
46
139
52
139
52
171
60
171
60
173
63
174
64
189
67
187
67
191
70
189
72
190
73
182
73
170
33
214
61
213
59
210
60
209
59
209
60
206
61
203
62
203
59
202
57
202
57
202
57
200
56
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
199
53
