108
51
108
51
109
51
109
51
109
51
109
51
109
51
109
51
109
51
101
50
101
50
101
50
101
50
100
51
100
50
100
50
100
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
101
50
