94
127
95
127
93
121
92
120
92
120
92
120
108
124
142
123
143
120
143
120
143
120
90
80
90
81
98
79
96
80
147
140
148
136
144
136
144
136
143
142
143
143
143
143
142
146
142
146
139
148
139
148
137
148
136
148
135
150
132
152
131
167
58
76
58
75
58
76
101
131
97
133
92
133
92
134
89
132
90
132
90
124
69
94
69
95
88
116
88
116
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
85
115
