392
107
389
110
387
113
359
66
358
61
230
31
334
146
240
37
241
37
242
35
378
112
377
111
377
111
312
19
313
25
313
23
310
18
369
62
369
63
371
63
321
19
319
18
319
18
319
23
376
69
376
68
347
51
347
51
347
51
331
19
336
18
338
18
339
18
275
46
293
106
274
44
383
81
384
81
384
81
383
82
384
81
394
99
394
99
394
98
394
98
384
81
358
124
288
78
289
79
289
66
289
66
289
66
289
67
289
67
290
80
290
80
344
124
333
143
336
140
334
140
334
140
334
140
335
135
339
135
337
135
335
136
349
56
348
55
347
56
347
56
345
56
332
135
332
135
375
81
375
81
337
131
374
82
374
82
375
81
375
81
373
81
373
93
357
36
359
57
359
44
359
42
345
160
360
57
360
58
360
46
361
47
322
143
326
146
318
146
318
146
324
146
326
147
327
147
330
146
325
147
325
147
325
147
325
147
324
146
322
144
322
145
312
144
312
144
314
144
361
27
363
28
359
28
358
28
301
140
300
141
300
141
300
141
300
141
300
141
300
141
299
143
295
143
297
145
294
134
294
141
294
141
297
140
297
141
294
140
380
31
383
35
388
35
389
35
283
138
392
34
393
34
393
34
393
34
392
34
194
12
192
13
394
33
294
159
302
163
377
39
376
39
281
128
269
128
267
129
267
128
265
129
265
129
265
128
265
129
265
129
265
129
266
128
253
128
242
129
231
128
231
128
241
128
241
128
241
127
242
133
234
125
225
125
224
122
221
122
295
85
223
115
229
120
242
119
232
120
241
120
235
120
229
120
236
119
222
117
222
116
220
115
278
80
276
80
275
79
273
79
204
116
210
108
209
109
214
91
213
92
213
92
212
92
224
90
220
90
223
91
210
92
200
98
197
97
201
95
200
95
228
79
228
81
192
97
190
94
182
97
186
95
208
68
174
121
178
127
181
101
176
103
176
104
175
104
172
99
146
128
146
128
146
129
142
135
145
119
164
88
167
91
168
90
168
90
167
89
163
89
163
85
167
87
172
87
180
87
180
87
179
69
183
71
179
72
179
72
177
73
184
66
261
26
187
65
187
64
247
33
181
65
179
64
176
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
178
62
