208
70
211
79
201
77
250
83
209
55
208
70
189
102
194
72
185
111
197
78
194
83
204
82
173
100
173
98
174
97
195
74
197
76
171
114
198
74
167
114
169
116
169
116
205
82
168
89
159
90
168
89
170
84
174
84
169
88
173
88
166
80
219
51
228
50
230
51
163
97
161
94
166
94
222
48
166
95
221
57
221
48
221
50
220
51
191
84
229
48
229
47
185
75
247
37
179
89
248
39
226
38
246
38
247
40
247
40
185
75
222
45
229
46
182
75
182
75
250
33
250
29
252
28
250
34
221
39
224
37
226
38
219
41
219
41
223
39
191
89
218
38
173
83
160
107
153
89
153
89
176
73
181
71
154
80
153
80
172
83
245
27
181
72
239
62
239
62
182
74
187
73
161
77
160
77
236
58
218
60
217
60
181
76
165
78
184
92
162
79
181
82
157
84
155
84
142
93
154
83
154
83
151
88
150
88
181
74
179
75
179
75
180
122
167
120
250
37
250
37
176
124
176
124
179
125
178
106
162
80
162
81
168
77
169
76
169
73
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
46
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
172
68
